Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/27  07:00:00,27.1823697566,2.19289075099,1.15797653031,0.0,3.71167865564,18.077,25.0459844965,0.0,21.0077,4.03828449654
 06/27  08:00:00,22.4293464228,2.19289075099,1.37938913806,0.0,3.71167865564,13.077,19.0428396681,0.0,15.0055,4.03733966806
 06/27  09:00:00,22.769203818,2.19289075099,1.68426665752,0.0,3.71167865564,13.077,17.8934065743,0.0,15.0055,2.88790657432
 06/27  10:00:00,28.975079802,2.19289075099,2.86598820183,0.0,3.71167865564,18.077,35.8990472865,0.0,33.0121,2.8869472865
 06/27  11:00:00,31.7444580149,2.19289075099,4.52764738802,0.0,3.71167865564,18.077,43.4023245061,0.0,40.51485,2.88747450606
 06/27  12:00:00,32.4204310125,2.19289075099,5.96508276661,0.0,3.71167865564,18.077,38.8996049456,0.0,36.0132,2.88640494557
 06/27  13:00:00,32.2931776843,2.19289075099,6.1398109192,0.0,3.71167865564,18.077,34.3976255081,0.0,31.51155,2.8860755081
 06/27  14:00:00,26.5158364358,2.19289075099,5.35107718843,0.0,3.71167865564,13.077,22.7469157669,0.0,21.0077,1.73921576687
 06/27  15:00:00,26.3626528489,2.19289075099,5.19265673926,0.0,3.71167865564,13.077,21.8193780133,0.0,19.50715,2.31222801326
 06/27  16:00:00,26.2424941391,2.19289075099,5.10968570853,0.0,3.71167865564,13.077,24.8204705174,0.0,22.50825,2.31222051741
 06/27  17:00:00,31.8532653528,2.19289075099,5.76746645754,0.0,3.71167865564,18.077,28.3961894884,0.0,25.50935,2.88683948836
 06/27  18:00:00,31.6247051826,2.19289075099,5.54702106855,0.0,3.71167865564,18.077,28.9725743387,0.0,25.50935,3.46322433872
 06/27  19:00:00,31.1772410233,2.19289075099,5.11169287972,0.0,3.71167865564,18.077,29.5473026255,0.0,25.50935,4.03795262554
 06/27  20:00:00,27.2366883766,2.19289075099,4.27929677086,0.0,3.71167865564,13.077,25.9706324748,0.0,22.50825,3.4623824748
 06/27  21:00:00,27.3327016962,2.19289075099,3.80609668948,0.0,3.71167865564,13.077,24.4700773521,0.0,21.0077,3.46237735211
 06/27  22:00:00,26.7551335899,2.19289075099,3.23182369977,0.0,3.71167865564,13.077,21.4674788352,0.0,18.0066,3.46087883521
 06/27  23:00:00,27.044842835,2.19289075099,2.37519448402,0.0,3.71167865564,13.077,4.7393589961,0.0,3.0011,1.7382589961
 06/27  24:00:00,15.5040522502,2.19289075099,1.22221673972,0.0,1.85583932782,5.577,4.73910155799,0.0,3.0011,1.73800155799
 06/28  01:00:00,9.93953783743,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/28  02:00:00,9.94426841419,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/28  03:00:00,9.94668092023,0.0,0.0,0.0,0.618613109274,5.0,3.59318832489,0.0,3.0011,0.592088324892
 06/28  04:00:00,10.143496307,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/28  05:00:00,13.5746440576,2.19289075099,0.664014678928,0.0,1.85583932782,5.577,5.09374420093,0.0,4.50165,0.592094200927
 06/28  06:00:00,27.5816410305,2.19289075099,1.45210760372,0.0,3.71167865564,18.077,14.670051776,0.0,13.50495,1.16510177595
 06/28  07:00:00,28.2449647771,2.19289075099,2.15838669287,0.0,3.71167865564,18.077,25.045178542,0.0,21.0077,4.03747854197
 06/28  08:00:00,23.4153875771,2.19289075099,2.31561300387,0.0,3.71167865564,13.077,18.4685468171,0.0,15.0055,3.46304681711
 06/28  09:00:00,23.9905697631,2.19289075099,2.87554619699,0.0,3.71167865564,13.077,18.467004738,0.0,15.0055,3.46150473799
 06/28  10:00:00,30.1703246728,2.19289075099,4.04951168178,0.0,3.71167865564,18.077,35.8985444004,0.0,33.0121,2.88644440035
 06/28  11:00:00,32.513175321,2.19289075099,5.29346139407,0.0,3.71167865564,18.077,43.4021384169,0.0,40.51485,2.88728841694
 06/28  12:00:00,31.9110997385,2.19289075099,5.49303933046,0.0,3.71167865564,18.077,38.9002275914,0.0,36.0132,2.88702759141
 06/28  13:00:00,30.4313842693,2.19289075099,4.35405777664,0.0,3.71167865564,18.077,33.824543161,0.0,31.51155,2.31299316099
 06/28  14:00:00,23.400791072,2.19289075099,2.33644688782,0.0,3.71167865564,13.077,23.319180103,0.0,21.0077,2.31148010295
 06/28  15:00:00,22.9693175611,2.19289075099,1.90379894636,0.0,3.71167865564,13.077,21.2462795433,0.0,19.50715,1.73912954333
 06/28  16:00:00,23.0708785458,2.19289075099,2.00246577853,0.0,3.71167865564,13.077,24.820357499,0.0,22.50825,2.31210749897
 06/28  17:00:00,28.6629020686,2.19289075099,2.60340616842,0.0,3.71167865564,18.077,28.395980725,0.0,25.50935,2.886630725
 06/28  18:00:00,28.6127189627,2.19289075099,2.55898220217,0.0,3.71167865564,18.077,28.9721174436,0.0,25.50935,3.46276744356
 06/28  19:00:00,28.6311396157,2.19289075099,2.440453606,0.0,3.71167865564,18.077,29.5471133329,0.0,25.50935,4.03776333292
 06/28  20:00:00,25.0748961858,2.19289075099,2.01243467471,0.0,3.71167865564,13.077,25.9698713903,0.0,22.50825,3.46162139027
 06/28  21:00:00,25.6008176791,2.19289075099,1.99290279375,0.0,3.71167865564,13.077,25.0442314292,0.0,21.0077,4.03653142918
 06/28  22:00:00,25.239591301,2.19289075099,1.75863482382,0.0,3.71167865564,13.077,20.8936990201,0.0,18.0066,2.88709902012
 06/28  23:00:00,25.9125133308,2.19289075099,1.2948421395,0.0,3.71167865564,13.077,4.73942320759,0.0,3.0011,1.73832320759
 06/28  24:00:00,14.2928563213,2.19289075099,0.0798498240487,0.0,1.85583932782,5.577,4.73906751047,0.0,3.0011,1.73796751047
 06/29  01:00:00,9.90082305031,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/29  02:00:00,9.91574422391,0.0,0.0,0.0,0.618613109274,5.0,3.59317376184,0.0,3.0011,0.592073761838
 06/29  03:00:00,9.9173778366,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/29  04:00:00,10.0833040962,0.0,0.0,0.0,0.618613109274,5.0,3.59317968269,0.0,3.0011,0.592079682693
 06/29  05:00:00,12.8263709727,2.19289075099,0.0,0.0,1.85583932782,5.577,4.67335594754,0.15170594754,4.50165,0.02
 06/29  06:00:00,26.1218873041,2.19289075099,0.0742870727401,0.0,3.71167865564,18.077,14.6700876452,0.0,13.50495,1.16513764521
 06/29  07:00:00,27.2378579425,2.19289075099,1.20471076031,0.0,3.71167865564,18.077,25.0460201793,0.0,21.0077,4.03832017934
 06/29  08:00:00,22.5184803504,2.19289075099,1.46394180246,0.0,3.71167865564,13.077,19.0427520151,0.0,15.0055,4.0372520151
 06/29  09:00:00,22.9323263037,2.19289075099,1.86190899131,0.0,3.71167865564,13.077,17.8933832174,0.0,15.0055,2.88788321742
 06/29  10:00:00,28.4753596771,2.19289075099,2.39362977573,0.0,3.71167865564,18.077,35.8990534765,0.0,33.0121,2.8869534765
 06/29  11:00:00,31.9264143915,2.19289075099,4.7171984068,0.0,3.71167865564,18.077,43.4025944623,0.0,40.51485,2.88774446228
 06/29  12:00:00,33.8537642957,2.19289075099,7.40079754868,0.0,3.71167865564,18.077,38.9000432504,0.0,36.0132,2.88684325044
 06/29  13:00:00,34.2329509569,2.19289075099,8.07817493169,0.0,3.71167865564,18.077,33.8245021552,0.0,31.51155,2.31295215521
 06/29  14:00:00,27.5690904055,2.19289075099,6.40119766316,0.0,3.71167865564,13.077,23.3196973403,0.0,21.0077,2.31199734035
 06/29  15:00:00,26.7525730548,2.19289075099,5.58587625823,0.0,3.71167865564,13.077,21.8192669976,0.0,19.50715,2.31211699758
 06/29  16:00:00,26.3688522014,2.19289075099,5.21406842619,0.0,3.71167865564,13.077,24.2474232786,0.0,22.50825,1.73917327855
 06/29  17:00:00,31.9174600875,2.19289075099,5.7804888993,0.0,3.71167865564,18.077,28.3959508812,0.0,25.50935,2.88660088118
 06/29  18:00:00,31.4064550821,2.19289075099,5.34174297177,0.0,3.71167865564,18.077,29.546236958,0.0,25.50935,4.03688695797
 06/29  19:00:00,31.1919978788,2.19289075099,4.93907243187,0.0,3.71167865564,18.077,29.5475528091,0.0,25.50935,4.03820280912
 06/29  20:00:00,26.8858237602,2.19289075099,3.7617082676,0.0,3.71167865564,13.077,25.3969383877,0.0,22.50825,2.88868838775
 06/29  21:00:00,26.2718398859,2.19289075099,2.63311838972,0.0,3.71167865564,13.077,25.0445490135,0.0,21.0077,4.03684901345
 06/29  22:00:00,25.2460230139,2.19289075099,1.75504478915,0.0,3.71167865564,13.077,20.8940765855,0.0,18.0066,2.88747658545
 06/29  23:00:00,25.8787824646,2.19289075099,1.26070382055,0.0,3.71167865564,13.077,4.73954834798,0.0,3.0011,1.73844834798
 06/29  24:00:00,14.4651330627,2.19289075099,0.25629218359,0.0,1.85583932782,5.577,4.73918048708,0.0,3.0011,1.73808048708
 06/30  01:00:00,9.88368199597,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/30  02:00:00,9.88909049152,0.0,0.0,0.0,0.618613109274,5.0,3.59315928429,0.0,3.0011,0.592059284288
 06/30  03:00:00,9.88697658963,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/30  04:00:00,10.651439397,0.0,0.0,0.0,0.618613109274,5.0,3.59316520801,0.0,3.0011,0.592065208015
 06/30  05:00:00,13.3886387934,2.19289075099,0.0,0.0,1.85583932782,5.577,4.62962997414,0.107979974135,4.50165,0.02
 06/30  06:00:00,26.3212756236,2.19289075099,0.0198238947614,0.0,3.71167865564,18.077,14.6700780078,0.0,13.50495,1.16512800782
 06/30  07:00:00,27.0657432411,2.19289075099,1.04812743256,0.0,3.71167865564,18.077,25.0461017579,0.0,21.0077,4.03840175787
 06/30  08:00:00,22.5492680294,2.19289075099,1.49638727895,0.0,3.71167865564,13.077,19.0428700359,0.0,15.0055,4.03737003593
 06/30  09:00:00,23.0780020117,2.19289075099,1.9925255741,0.0,3.71167865564,13.077,17.8933866463,0.0,15.0055,2.88788664631
 06/30  10:00:00,29.3684739982,2.19289075099,3.2605948721,0.0,3.71167865564,18.077,35.8990976159,0.0,33.0121,2.88699761592
 06/30  11:00:00,32.2477499468,2.19289075099,5.01614822785,0.0,3.71167865564,18.077,43.4027427184,0.0,40.51485,2.88789271842
 06/30  12:00:00,32.8008959918,2.19289075099,6.33079158754,0.0,3.71167865564,18.077,38.8998260014,0.0,36.0132,2.88662600142
 06/30  13:00:00,32.943007233,2.19289075099,6.78455033865,0.0,3.71167865564,18.077,33.8237326448,0.0,31.51155,2.31218264481
 06/30  14:00:00,27.1722754272,2.19289075099,6.00375785111,0.0,3.71167865564,13.077,23.3192931927,0.0,21.0077,2.31159319266
 06/30  15:00:00,27.0287654618,2.19289075099,5.85247923554,0.0,3.71167865564,13.077,21.818847303,0.0,19.50715,2.31169730297
 06/30  16:00:00,27.2377777971,2.19289075099,6.06059315846,0.0,3.71167865564,13.077,24.2474626923,0.0,22.50825,1.73921269228
 06/30  17:00:00,33.1621636526,2.19289075099,7.05005851923,0.0,3.71167865564,18.077,28.3963040839,0.0,25.50935,2.88695408392
 06/30  18:00:00,33.2020533318,2.19289075099,7.09451844023,0.0,3.71167865564,18.077,28.9727069651,0.0,25.50935,3.46335696513
 06/30  19:00:00,32.7473484198,2.19289075099,6.64997402726,0.0,3.71167865564,18.077,29.5475058708,0.0,25.50935,4.03815587084
 06/30  20:00:00,28.1464989861,2.19289075099,5.17223876483,0.0,3.71167865564,13.077,25.9706447814,0.0,22.50825,3.46239478141
 06/30  21:00:00,27.5459782777,2.19289075099,4.0159021821,0.0,3.71167865564,13.077,25.0443152457,0.0,21.0077,4.03661524572
 06/30  22:00:00,26.9585267148,2.19289075099,3.43364284723,0.0,3.71167865564,13.077,20.8941054694,0.0,18.0066,2.88750546943
 06/30  23:00:00,27.6514327931,2.19289075099,2.96741475016,0.0,3.71167865564,13.077,4.73955143895,0.0,3.0011,1.73845143895
 06/30  24:00:00,16.205852389,2.19289075099,1.88454822477,0.0,1.85583932782,5.577,4.73883817125,0.0,3.0011,1.73773817125
 07/01  01:00:00,9.98512532114,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/01  02:00:00,10.0019585792,0.0,0.0,0.0,0.618613109274,5.0,3.59314974688,0.0,3.0011,0.59204974688
 07/01  03:00:00,10.0132524027,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/01  04:00:00,10.2173665674,0.0,0.0,0.0,0.618613109274,5.0,3.5931556858,0.0,3.0011,0.592055685797
 07/01  05:00:00,15.2891141266,2.19289075099,2.28779135953,0.0,1.85583932782,5.577,4.52165,0.0,4.50165,0.02
 07/01  06:00:00,30.3936344616,2.19289075099,4.16982016159,0.0,3.71167865564,18.077,14.6700716583,0.0,13.50495,1.16512165834
 07/01  07:00:00,32.1425581898,2.19289075099,5.98747598644,0.0,3.71167865564,18.077,22.1728129993,0.0,21.0077,1.16511299928
 07/01  08:00:00,27.2547340446,2.19289075099,6.09033924855,0.0,3.71167865564,13.077,16.1706758653,0.0,15.0055,1.16517586526
 07/01  09:00:00,28.219414832,2.19289075099,7.04235873787,0.0,3.71167865564,13.077,18.4677730793,0.0,15.0055,3.46227307935
 07/01  10:00:00,35.1995254235,2.19289075099,9.00253305137,0.0,3.71167865564,18.077,35.8999154911,0.0,33.0121,2.88781549106
 07/01  11:00:00,38.4109664807,2.19289075099,11.1024168953,0.0,3.71167865564,18.077,43.9772889975,0.0,40.51485,3.46243899752
 07/01  12:00:00,39.1655930787,2.19289075099,12.5779530445,0.0,3.71167865564,18.077,39.4753289237,0.0,36.0132,3.46212892371
 07/01  13:00:00,39.6041058635,2.19289075099,13.3642939981,0.0,3.71167865564,18.077,34.9721516811,0.0,31.51155,3.46060168112
 07/01  14:00:00,34.0855806584,2.19289075099,12.8462779361,0.0,3.71167865564,13.077,23.3202077233,0.0,21.0077,2.3125077233
 07/01  15:00:00,33.8055961108,2.19289075099,12.5664465795,0.0,3.71167865564,13.077,22.3938255073,0.0,19.50715,2.88667550734
 07/01  16:00:00,33.699468665,2.19289075099,12.4606254546,0.0,3.71167865564,13.077,24.8207612248,0.0,22.50825,2.31251122478
 07/01  17:00:00,39.0797590074,2.19289075099,12.8405377225,0.0,3.71167865564,18.077,28.3962595864,0.0,25.50935,2.88690958642
 07/01  18:00:00,39.51643174,2.19289075099,13.2768856263,0.0,3.71167865564,18.077,29.5464009488,0.0,25.50935,4.03705094877
 07/01  19:00:00,39.4632600382,2.19289075099,13.0412494933,0.0,3.71167865564,18.077,28.9726970051,0.0,25.50935,3.46334700509
 07/01  20:00:00,34.7443473465,2.19289075099,11.4774586816,0.0,3.71167865564,13.077,25.9704916439,0.0,22.50825,3.46224164386
 07/01  21:00:00,34.1581996837,2.19289075099,10.3848679469,0.0,3.71167865564,13.077,24.4707504385,0.0,21.0077,3.46305043849
 07/01  22:00:00,32.7648288726,2.19289075099,9.15340842848,0.0,3.71167865564,13.077,20.8931072856,0.0,18.0066,2.88650728564
 07/01  23:00:00,32.4074006213,2.19289075099,7.65703216163,0.0,3.71167865564,13.077,5.31313901698,0.0,3.0011,2.31203901698
 07/01  24:00:00,19.6598312911,2.19289075099,5.26606778841,0.0,1.85583932782,5.577,4.16644032662,0.0,3.0011,1.16534032662
 07/02  01:00:00,10.0346997062,0.0,0.0,0.0,0.618613109274,5.0,3.59318793937,0.0,3.0011,0.592087939374
 07/02  02:00:00,10.0468640198,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/02  03:00:00,10.0564936405,0.0,0.0,0.0,0.618613109274,5.0,3.59319381516,0.0,3.0011,0.592093815159
 07/02  04:00:00,10.2450652043,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/02  05:00:00,16.5767837708,2.19289075099,2.92977503311,0.0,1.85583932782,5.577,5.09369796289,0.0,4.50165,0.592047962895
 07/02  06:00:00,30.9252575532,2.19289075099,4.70495471653,0.0,3.71167865564,18.077,14.6700088401,0.0,13.50495,1.16505884006
 07/02  07:00:00,31.8000280907,2.19289075099,5.6743147158,0.0,3.71167865564,18.077,22.1728256853,0.0,21.0077,1.16512568533
 07/02  08:00:00,25.606289061,2.19289075099,4.48445464834,0.0,3.71167865564,13.077,16.1706522136,0.0,15.0055,1.1651522136
 07/02  09:00:00,24.29905325,2.19289075099,3.20379183663,0.0,3.71167865564,13.077,16.1706393148,0.0,15.0055,1.16513931483
 07/02  10:00:00,28.7293010225,2.19289075099,2.65545650037,0.0,3.71167865564,18.077,36.473642698,0.0,33.0121,3.46154269804
 07/02  11:00:00,31.9392141038,2.19289075099,4.7459478812,0.0,3.71167865564,18.077,43.4025033527,0.0,40.51485,2.88765335269
 07/02  12:00:00,33.5442767046,2.19289075099,7.1109870092,0.0,3.71167865564,18.077,38.9001747721,0.0,36.0132,2.88697477209
 07/02  13:00:00,33.8701480329,2.19289075099,7.72918309881,0.0,3.71167865564,18.077,34.3986596397,0.0,31.51155,2.88710963966
 07/02  14:00:00,28.5864495234,2.19289075099,7.42204638489,0.0,3.71167865564,13.077,23.3196933736,0.0,21.0077,2.31199337357
 07/02  15:00:00,29.7734074344,2.19289075099,8.58420600895,0.0,3.71167865564,13.077,21.2462315184,0.0,19.50715,1.73908151837
 07/02  16:00:00,30.1178799847,2.19289075099,8.92035409922,0.0,3.71167865564,13.077,24.8202824374,0.0,22.50825,2.3120324374
 07/02  17:00:00,35.6775483726,2.19289075099,9.4805485043,0.0,3.71167865564,18.077,28.3960570017,0.0,25.50935,2.88670700173
 07/02  18:00:00,36.6026577932,2.19289075099,10.4053729832,0.0,3.71167865564,18.077,28.9714753051,0.0,25.50935,3.46212530511
 07/02  19:00:00,36.3732860457,2.19289075099,9.97639377182,0.0,3.71167865564,18.077,28.9716240586,0.0,25.50935,3.46227405862
 07/02  20:00:00,31.250046351,2.19289075099,7.99054472506,0.0,3.71167865564,13.077,24.8218296708,0.0,22.50825,2.31357967081
 07/02  21:00:00,31.042629965,2.19289075099,7.31685609944,0.0,3.71167865564,13.077,24.4697651931,0.0,21.0077,3.46206519308
 07/02  22:00:00,29.7613658621,2.19289075099,6.19707660896,0.0,3.71167865564,13.077,20.8931991041,0.0,18.0066,2.88659910408
 07/02  23:00:00,29.3450321365,2.19289075099,4.64096719504,0.0,3.71167865564,13.077,4.73889735575,0.0,3.0011,1.73779735575
 07/02  24:00:00,16.8844783299,2.19289075099,2.5491638608,0.0,1.85583932782,5.577,4.7393879227,0.0,3.0011,1.7382879227
 07/03  01:00:00,9.99943567971,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/03  02:00:00,10.0102924584,0.0,0.0,0.0,0.618613109274,5.0,3.5931918545,0.0,3.0011,0.592091854505
 07/03  03:00:00,10.0056590938,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/03  04:00:00,10.1858300065,0.0,0.0,0.0,0.618613109274,5.0,3.59314599399,0.0,3.0011,0.592045993987
 07/03  05:00:00,15.0978436018,2.19289075099,1.51211300928,0.0,1.85583932782,5.577,4.52165,0.0,4.50165,0.02
 07/03  06:00:00,28.6293854746,2.19289075099,2.46261520633,0.0,3.71167865564,18.077,14.6700205566,0.0,13.50495,1.16507055661
 07/03  07:00:00,30.3787365844,2.19289075099,4.26160741929,0.0,3.71167865564,18.077,25.0461333055,0.0,21.0077,4.03843330549
 07/03  08:00:00,26.6804624423,2.19289075099,5.52721116459,0.0,3.71167865564,13.077,18.4688614936,0.0,15.0055,3.46336149362
 07/03  09:00:00,27.2132239297,2.19289075099,6.03354530036,0.0,3.71167865564,13.077,18.4669197087,0.0,15.0055,3.46141970867
 07/03  10:00:00,33.2022646577,2.19289075099,7.00663221516,0.0,3.71167865564,18.077,35.3256965266,0.0,33.0121,2.31359652661
 07/03  11:00:00,35.6857247889,2.19289075099,8.37717520378,0.0,3.71167865564,18.077,43.9760817689,0.0,40.51485,3.46123176894
 07/03  12:00:00,36.0081784575,2.19289075099,9.44347019168,0.0,3.71167865564,18.077,38.3266425766,0.0,36.0132,2.31344257656
 07/03  13:00:00,35.7184848138,2.19289075099,9.49875211568,0.0,3.71167865564,18.077,34.3970424493,0.0,31.51155,2.88549244927
 07/03  14:00:00,29.6022879425,2.19289075099,8.38069012195,0.0,3.71167865564,13.077,22.7465369031,0.0,21.0077,1.73883690312
 07/03  15:00:00,28.7784290416,2.19289075099,7.56543884749,0.0,3.71167865564,13.077,21.8194972435,0.0,19.50715,2.31234724346
 07/03  16:00:00,25.7944083599,2.19289075099,4.6736146904,0.0,3.71167865564,13.077,24.8205486296,0.0,22.50825,2.3122986296
 07/03  17:00:00,29.6893516206,2.19289075099,3.63258596894,0.0,3.71167865564,18.077,27.8229367956,0.0,25.50935,2.31358679557
 07/03  18:00:00,30.8367648208,2.19289075099,4.79176366295,0.0,3.71167865564,18.077,29.5459600746,0.0,25.50935,4.03661007458
 07/03  19:00:00,30.8210127935,2.19289075099,4.59035295633,0.0,3.71167865564,18.077,29.5461856915,0.0,25.50935,4.03683569152
 07/03  20:00:00,26.5220471791,2.19289075099,3.41455414112,0.0,3.71167865564,13.077,25.9698556955,0.0,22.50825,3.4616056955
 07/03  21:00:00,26.5729062311,2.19289075099,2.93222382684,0.0,3.71167865564,13.077,24.4704169321,0.0,21.0077,3.46271693212
 07/03  22:00:00,25.6508688454,2.19289075099,2.15052228485,0.0,3.71167865564,13.077,20.8933813804,0.0,18.0066,2.88678138038
 07/03  23:00:00,26.4142516287,2.19289075099,1.77073453313,0.0,3.71167865564,13.077,4.73919512221,0.0,3.0011,1.73809512221
 07/03  24:00:00,15.0337398642,2.19289075099,0.787415481717,0.0,1.85583932782,5.577,4.73901543619,0.0,3.0011,1.73791543619
 07/04  01:00:00,9.92373037726,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/04  02:00:00,9.93413262879,0.0,0.0,0.0,0.618613109274,5.0,3.59315575617,0.0,3.0011,0.592055756175
 07/04  03:00:00,9.93392051681,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/04  04:00:00,10.1071932677,0.0,0.0,0.0,0.618613109274,5.0,3.59316168552,0.0,3.0011,0.592061685519
 07/04  05:00:00,13.4838319116,2.19289075099,0.0,0.0,1.85583932782,5.577,4.6717413704,0.1500913704,4.50165,0.02
 07/04  06:00:00,26.6108281243,2.19289075099,0.535888869368,0.0,3.71167865564,18.077,14.6699763092,0.0,13.50495,1.1650263092
 07/04  07:00:00,27.7551845567,2.19289075099,1.69755334211,0.0,3.71167865564,18.077,22.1728150851,0.0,21.0077,1.1651150851
 07/04  08:00:00,23.2133935822,2.19289075099,2.13131497196,0.0,3.71167865564,13.077,16.1706414928,0.0,15.0055,1.16514149279
 07/04  09:00:00,24.3588830268,2.19289075099,3.24334047056,0.0,3.71167865564,13.077,16.1706669382,0.0,15.0055,1.16516693822
 07/04  10:00:00,31.0510036495,2.19289075099,4.91708032556,0.0,3.71167865564,18.077,36.4742631561,0.0,33.0121,3.46216315613
 07/04  11:00:00,33.5199487305,2.19289075099,6.26640996417,0.0,3.71167865564,18.077,43.9770266471,0.0,40.51485,3.46217664715
 07/04  12:00:00,34.4262161586,2.19289075099,7.91950427929,0.0,3.71167865564,18.077,38.8996467032,0.0,36.0132,2.88644670322
 07/04  13:00:00,33.8899384324,2.19289075099,7.72313306467,0.0,3.71167865564,18.077,34.3978258793,0.0,31.51155,2.88627587926
 07/04  14:00:00,27.9038300606,2.19289075099,6.72775744555,0.0,3.71167865564,13.077,22.7467113627,0.0,21.0077,1.73901136271
 07/04  15:00:00,28.2174167977,2.19289075099,7.02249635761,0.0,3.71167865564,13.077,21.8191329733,0.0,19.50715,2.31198297334
 07/04  16:00:00,28.3478207847,2.19289075099,7.14771981253,0.0,3.71167865564,13.077,24.8204153137,0.0,22.50825,2.31216531367
 07/04  17:00:00,33.6068866257,2.19289075099,7.45182144453,0.0,3.71167865564,18.077,27.822832353,0.0,25.50935,2.31348235298
 07/04  18:00:00,33.6263399007,2.19289075099,7.510671967,0.0,3.71167865564,18.077,28.9715761577,0.0,25.50935,3.46222615775
 07/04  19:00:00,33.4617398882,2.19289075099,7.14730876692,0.0,3.71167865564,18.077,28.9716154388,0.0,25.50935,3.46226543876
 07/04  20:00:00,28.8388312216,2.19289075099,5.66607408613,0.0,3.71167865564,13.077,25.3952701562,0.0,22.50825,2.8870201562
 07/04  21:00:00,28.5581218344,2.19289075099,4.86985076079,0.0,3.71167865564,13.077,24.4695418264,0.0,21.0077,3.46184182637
 07/04  22:00:00,27.4634391211,2.19289075099,3.92876202552,0.0,3.71167865564,13.077,20.3198108042,0.0,18.0066,2.31321080417
 07/04  23:00:00,27.2395526486,2.19289075099,2.56986994026,0.0,3.71167865564,13.077,4.73913674997,0.0,3.0011,1.73803674997
 07/04  24:00:00,15.5779295282,2.19289075099,1.29409958682,0.0,1.85583932782,5.577,4.73954621763,0.0,3.0011,1.73844621763
 07/05  01:00:00,9.94713502577,0.0,0.0,0.0,0.618613109274,5.0,3.59315771635,0.0,3.0011,0.592057716354
 07/05  02:00:00,9.9597285219,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/05  03:00:00,9.96488410357,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/05  04:00:00,10.1613930569,0.0,0.0,0.0,0.618613109274,5.0,3.59316364258,0.0,3.0011,0.592063642577
 07/05  05:00:00,14.5516424576,2.19289075099,0.99111055654,0.0,1.85583932782,5.577,4.52165,0.0,4.50165,0.02
 07/05  06:00:00,27.9487444937,2.19289075099,1.79875407881,0.0,3.71167865564,18.077,14.6700007322,0.0,13.50495,1.16505073216
 07/05  07:00:00,29.5886195451,2.19289075099,3.47685883974,0.0,3.71167865564,18.077,25.045809151,0.0,21.0077,4.03810915105
 07/05  08:00:00,25.5460799058,2.19289075099,4.41049543578,0.0,3.71167865564,13.077,19.0425448714,0.0,15.0055,4.03704487139
 07/05  09:00:00,26.5713341178,2.19289075099,5.4175144167,0.0,3.71167865564,13.077,17.8930887904,0.0,15.0055,2.88758879044
 07/05  10:00:00,33.6933574934,2.19289075099,7.5186579193,0.0,3.71167865564,18.077,35.8990774459,0.0,33.0121,2.88697744592
 07/05  11:00:00,36.8980866399,2.19289075099,9.6085751413,0.0,3.71167865564,18.077,43.4025070992,0.0,40.51485,2.88765709923
 07/05  12:00:00,38.1419705053,2.19289075099,11.5814967123,0.0,3.71167865564,18.077,38.8998957391,0.0,36.0132,2.88669573907
 07/05  13:00:00,38.2443391099,2.19289075099,12.0213748668,0.0,3.71167865564,18.077,33.8243551371,0.0,31.51155,2.31280513708
 07/05  14:00:00,31.7171203861,2.19289075099,10.4879534231,0.0,3.71167865564,13.077,23.318600205,0.0,21.0077,2.31090020502
 07/05  15:00:00,31.0319071131,2.19289075099,9.80098610467,0.0,3.71167865564,13.077,21.2462162856,0.0,19.50715,1.73906628562
